10000;36;10;
0.0;0.17803922;0.7823529;0.7007843;0.59780395;0.0;0.0;0.0;0.13058823;0.0;0.3849412;0.36141175;0.0;0.0;0.0;0.0;0.18666667;0.6956863;0.0;0.3945098;0.15784314;0.0;0.0;0.033333335;0.0;0.71435297;0.5154902;0.0;0.0;0.0;0.0;0.46823528;0.68;0.4837255;0.0;0.0;8;
0.0;0.0;0.07627451;0.53333336;0.19388235;0.0;0.0;0.0;0.0;0.0;0.24596079;0.10447059;0.0;0.0;0.0;0.0;0.0;0.1764706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.267451;0.0;0.0;0.0;0.0;0.0;0.28360784;0.5292157;0.064313725;0.0;0.0;1;
0.0;0.0;0.0;0.7690196;0.3785098;0.0;0.0;0.0;0.0;0.44215685;0.43937254;0.100392155;0.0;0.0;0.0;0.010539216;0.69529414;0.18117647;0.0017647059;0.0;0.0;0.0;0.034313727;0.016470589;0.31168628;0.6992941;0.3672549;0.019607844;0.0;0.0;0.043137256;0.14023529;0.2445098;0.6684314;0.035137255;0.0;6;
0.0;0.14133333;0.43960783;0.0;0.1924706;0.0905098;0.0;0.0;0.30372548;0.1754902;0.0;0.3689412;0.0;0.0;0.0;0.35710785;0.36215687;0.40117648;0.0;0.28509805;0.12230392;0.0;0.17882353;0.2;0.0;0.86588234;0.7207843;0.39078432;0.0;0.0;0.0;0.49160784;0.0;0.24843137;0.24972549;0.0;0;
0.0;0.037019607;0.46705884;0.8598039;0.0064313724;0.0;0.0;0.0;0.0;0.31470588;0.5229804;0.11184314;0.0;0.0;0.0;0.0;0.01;0.24137256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24690196;0.47980392;0.07509804;0.0;0.0;0.0;0.4847059;0.22137254;0.6741176;0.0;0.0;4;
0.0;0.0;0.07372549;0.6217647;0.10949019;0.0;0.0;0.0;0.0;0.025098039;0.5176471;0.028235294;0.0;0.0;0.0;0.0;0.06294118;0.1709804;0.041568626;0.007254902;0.0;0.0;0.0;0.0;0.011450981;0.39027452;0.007254902;0.0;0.0;0.0;0.0;0.09647059;0.5409804;0.06411765;0.0;0.0;1;
0.0;0.006117647;0.21529412;0.44039217;0.11654902;0.0;0.0;0.0;0.0;0.24392156;0.23294118;0.31058824;0.0;0.28705883;0.0;0.0;0.37215686;0.54156864;0.0;0.47607842;0.0;0.0;0.004705882;0.070784315;0.0;0.36156863;0.0;0.0;0.0;0.0;0.0;0.37960786;0.5629412;0.062156864;0.0;0.0;3;
0.0;0.0;0.17705883;0.35607845;0.016470589;0.0;0.0;0.0;0.0;0.04509804;0.33552942;0.019764706;0.0;0.0;0.0;0.0;0.022156863;0.34490195;0.0;0.0;0.0;0.0;0.0;0.043921567;0.0;0.18431373;0.46;0.07882353;0.0;0.0;0.0;0.2492549;0.3737255;0.001372549;0.0;0.0;7;
0.0;0.0;0.27509803;0.2535294;0.0;0.0;0.0;0.0;0.0;0.21196078;0.4661961;0.049882352;0.0;0.009803922;0.0;0.0;0.023529412;0.43294117;0.0;0.3062745;0.0;0.0;0.0;0.007254902;0.0;0.34760785;0.071960784;0.0;0.0;0.0;0.0;0.16894117;0.26882353;0.0;0.0;0.0;7;
0.0;0.0;0.3462745;0.58549017;0.0;0.0;0.0;0.0;0.0;0.11392157;0.37992156;0.050509803;0.0;0.0;0.0;0.0;0.0;0.18294118;0.0;0.17960784;0.0;0.0;0.0;0.0;0.0;0.19639216;0.19313726;0.0;0.0;0.0;0.0;0.013803922;0.13901961;0.13588235;0.0;0.0;4;
0.0;0.0;0.20352942;0.6690196;0.009254902;0.0;0.0;0.0;0.0;0.08156863;0.3562353;0.0;0.0;0.0;0.0;0.0;0.08411764;0.2954902;0.0;0.038235296;0.0;0.0;0.0;0.2072549;0.0;0.4577255;0.35470587;0.0;0.0;0.0;0.0;0.19309804;0.42725492;0.3207843;0.0;0.0;9;
0.0;0.0;0.18372549;0.25039217;0.15168628;0.0;0.0;0.0;0.0;0.2390196;0.11576471;0.22650981;0.0;0.0;0.0;0.0;0.33313724;0.1392157;0.0056862747;0.044509806;0.0;0.0;0.0;0.0;0.13788235;0.4177255;0.10568628;0.0;0.0;0.0;0.0;0.05819608;0.47313726;0.19470589;0.0;0.0;5;
0.0;0.0;0.1817647;0.7035294;0.4660392;0.0;0.0;0.0;0.0;0.0;0.36172548;0.25584313;0.0;0.0;0.0;0.0;0.0;0.0029411765;0.0;0.0;0.0;0.0;0.0;0.0;0.09584314;0.25286275;0.0;0.0;0.0;0.0;0.0048627453;0.5129412;0.69666666;0.22274509;0.0;0.0;1;
0.0;0.22243138;0.17313725;0.0;0.3443137;0.027921569;0.0;0.0;0.35980392;0.25039217;0.3940392;0.31137255;0.0;0.0;0.0;0.36911765;0.8466667;0.17078431;0.0772549;0.58215684;0.14901961;0.0;0.0060784314;0.0;0.030431373;0.6583529;0.48784313;0.36333334;0.0;0.0;0.0;0.34588236;0.0;0.16980392;0.26180393;0.0;0;
0.0;0.1945098;0.22529411;0.0;0.34509805;0.14666666;0.0;0.0;0.28666666;0.2517647;0.24392156;0.37788236;0.031568628;0.19254902;0.0;0.37107843;0.9117647;0.26647058;0.19960785;0.39;0.0;0.0;0.10333333;0.019019607;0.090039216;0.79278433;0.58;0.1672549;0.0;0.0;0.0;0.3604706;0.116862744;0.45529413;0.34462744;0.0;0;
0.0;0.0;0.14529411;0.6082353;0.13003922;0.0;0.0;0.0;0.0;0.023921568;0.5802353;0.13364705;0.0;0.0;0.0;0.0;0.023921568;0.1764706;0.042549018;0.0;0.0;0.0;0.0;0.0;0.0787451;0.43482354;0.0;0.0;0.0;0.0;0.0;0.25992158;0.60784316;0.042549018;0.0;0.0;1;
0.0;0.0;0.12;0.68470585;0.15278432;0.0;0.0;0.0;0.0;0.015490196;0.5334902;0.054117646;0.0;0.0;0.0;0.0;0.06352941;0.20235294;0.0056862747;0.0;0.0;0.0;0.0;0.0;0.065254904;0.3807059;0.0;0.0;0.0;0.0;0.0;0.22133334;0.5229412;0.07666667;0.0;0.0;1;
0.0;0.0;0.0;0.4201961;0.43105882;0.0;0.0;0.0;0.0;0.10549019;0.5852549;0.23121569;0.0;0.0;0.0;0.0;0.09627451;0.09568627;0.0;0.0;0.0;0.0;0.0;0.0;0.059607845;0.2732549;0.0056862747;0.0;0.0;0.0;0.073254906;0.43952942;0.5323529;0.30372548;0.0;0.0;6;
0.0;0.0;0.24;0.44392157;0.43937254;0.047215685;0.0;0.0;0.0;0.0;0.21082354;0.32815686;0.033333335;0.123333335;0.0;0.0;0.37901962;0.19901961;0.19941176;0.31333333;0.0;0.0;0.006470588;0.0043137255;0.107764706;0.27184314;0.0;0.0;0.0;0.0;0.0;0.33490196;0.2807843;0.05745098;0.0;0.0;2;
0.0;0.0;0.1027451;0.46470588;0.2012549;0.0;0.0;0.0;0.0;0.0;0.24392156;0.16705883;0.0;0.0;0.0;0.0;0.0;0.10666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15827452;0.0;0.0;0.0;0.0;0.0;0.31184313;0.41333333;0.041568626;0.0;0.0;1;
0.0;0.024941176;0.38764706;0.7847059;0.003607843;0.0;0.0;0.0;0.0;0.4417647;0.39356863;0.010039216;0.0;0.0;0.0;0.0;0.22745098;0.5570588;0.0;0.0;0.0;0.0;0.0;0.05627451;0.0;0.41145098;0.65294117;0.07215686;0.0;0.0;0.0;0.34980392;0.035686273;0.5107843;0.0;0.0;9;
0.0;0.10996079;0.80019605;0.724902;0.49035293;0.050039217;0.0;0.0;0.0;0.30019608;0.24;0.37003922;0.0;0.12529412;0.0;0.0;0.4;0.55019605;0.0;0.725098;0.10931373;0.0;0.03745098;0.37529412;0.0;0.61003923;0.47509804;0.0;0.0;0.0;0.0;0.49019608;0.837451;0.62509805;0.100078434;0.0;8;
0.0;0.039686274;0.56039214;0.69647056;0.021333333;0.0;0.0;0.0;0.022156863;0.5660784;0.2563137;0.0;0.0;0.033529412;0.0;0.0;0.4362745;0.13333334;0.0;0.4627451;0.08357843;0.0;0.0;0.29607844;0.0;0.05819608;0.57529414;0.3537255;0.0;0.0;0.0;0.40392157;0.047843136;0.76862746;0.028392157;0.0;4;
0.0;0.08392157;0.36117646;0.0;0.1629804;0.14054902;0.0;0.0;0.3309804;0.19764706;0.0;0.3444706;0.0;0.0;0.0;0.45196077;0.27294117;0.41039217;0.0;0.5462745;0.08455882;0.0;0.38411763;0.22607844;0.0;0.40015686;0.8084314;0.45607844;0.0;0.0;0.0;0.46839216;0.0011764705;0.21;0.29835293;0.0;0;
0.0;0.0;0.2647059;0.06529412;0.14211765;0.09035294;0.0;0.0;0.005490196;0.3754902;0.020862745;0.36423528;0.0;0.0;0.0;0.17034313;0.67960787;0.3645098;0.11019608;0.41764706;0.0;0.0;0.119019605;0.08156863;0.076549016;0.45458823;0.6129412;0.027254902;0.0;0.0;0.0;0.21192157;0.5115686;0.0031372549;0.029490195;0.0;3;
0.0;0.0;0.0;0.75529414;0.53835297;0.0;0.0;0.0;0.0;0.60588235;0.29333332;0.07576471;0.0;0.0;0.0;0.23627451;0.55058825;0.13313726;0.13901961;0.3947059;0.0625;0.0;0.17294118;0.011176471;0.28894117;0.34211764;0.4335294;0.22215687;0.0;0.0;0.0;0.0045490195;0.0;0.27254903;0.13349019;0.0;6;
0.0;0.11152941;0.57372546;0.61607844;0.45333335;0.0;0.0;0.0;0.0;0.32843137;0.5237647;0.013333334;0.0;0.0;0.0;0.0;0.19392157;0.37529412;0.0;0.21254902;0.0;0.0;0.0;0.011568627;0.0;0.26933333;0.64411765;0.13568628;0.0;0.0;0.0;0.46886274;0.07156863;0.637451;0.093960784;0.0;4;
0.0;0.0;0.29686275;0.5764706;0.0;0.0;0.0;0.0;0.0;0.12627451;0.27105883;0.0;0.0;0.0;0.0;0.0;0.06764706;0.28470588;0.0;0.0;0.0;0.0;0.0;0.085098036;0.0;0.44439214;0.32803923;0.0;0.0;0.0;0.0;0.29866666;0.22470587;0.28882352;0.0;0.0;9;
0.0;0.14415686;0.09411765;0.0;0.13160785;0.061647058;0.0;0.0;0.27568626;0.29607844;0.08580392;0.21458824;0.0;0.0;0.0;0.14754902;0.50529414;0.3670588;0.0;0.40686274;0.3245098;0.0;0.0;0.010392156;0.0;0.32658824;0.16176471;0.3084314;0.008156863;0.0;0.0;0.16329412;0.0;0.004117647;0.21239215;0.0;0;
0.0;0.006745098;0.46411765;0.31490195;0.021803921;0.0;0.0;0.0;0.0;0.20392157;0.53066665;0.26666668;0.0;0.038039215;0.0;0.0;0.0;0.20078431;0.0;0.36372548;0.012990196;0.0;0.0;0.0;0.0;0.32;0.2064706;0.0;0.0;0.0;0.0;0.33741176;0.18372549;0.0;0.0;0.0;7;
0.0;0.0;0.024509804;0.31490195;0.060392156;0.0;0.0;0.0;0.0;0.0;0.22776471;0.051764704;0.0;0.0;0.0;0.0;0.0;0.12098039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22572549;0.0;0.0;0.0;0.0;0.0;0.09192157;0.25607842;0.0074509806;0.0;0.0;1;
0.0;0.011450981;0.72333336;0.47588235;0.41066667;0.0;0.0;0.0;0.22843137;0.23568627;0.7112157;0.0;0.05529412;0.0;0.0;0.14901961;0.5980392;0.0;0.32607844;0.51941174;0.041911766;0.0;0.0;0.0;0.0;0.13505882;0.47666666;0.16568628;0.0;0.0;0.0;0.078431375;0.30882353;0.36607844;0.11607843;0.0;6;
0.0;0.0;0.0;0.18921569;0.10447059;0.015058824;0.0;0.0;0.0;0.12490196;0.20941177;0.22054902;0.0;0.0;0.0;0.0;0.36490196;0.1535294;0.0029411765;0.11372549;0.0;0.0;0.0;0.0;0.12235294;0.47968626;0.05666667;0.0;0.0;0.0;0.055529412;0.022588234;0.42705882;0.006666667;0.0;0.0;5;
0.0;0.0;0.24;0.2864706;0.010980392;0.0;0.0;0.0;0.0;0.023137255;0.27294117;0.07152941;0.0;0.0;0.0;0.0;0.0;0.22666667;0.0;0.15294118;0.0;0.0;0.0;0.0;0.0;0.11090196;0.21098039;0.0;0.0;0.0;0.0;0.07247059;0.40215686;0.09647059;0.0;0.0;7;
0.0;0.11090196;0.0727451;0.50960785;0.3664314;0.11796078;0.0;0.0;0.0;0.3619608;0.6832941;0.39560783;0.0;0.0;0.0;0.0;0.5127451;0.31313726;0.0;0.4045098;0.0;0.0;0.0;0.0;0.009882353;0.8682353;0.34764707;0.18215686;0.01772549;0.0;0.14227451;0.6117647;0.5101961;0.044705883;0.34243137;0.0;5;
0.0;0.22368628;0.8407843;0.9531373;0.9217255;0.32345098;0.0;0.0;0.06901961;0.10509804;0.7069804;0.21490195;0.0;0.0;0.0;0.07401961;0.8064706;0.04352941;0.03529412;0.4180392;0.0;0.0;0.012941176;0.0;0.16737255;0.68282354;0.0;0.0;0.0;0.0;0.009411764;0.5700392;0.12686275;0.4152941;0.59341174;0.0056470586;2;
0.0;0.24031372;0.24352941;0.4172549;0.026509805;0.0;0.0;0.0;0.0;0.027254902;0.3385098;0.2715294;0.0;0.0;0.0;0.0;0.027254902;0.59431374;0.0;0.001372549;0.0;0.0;0.0;0.0060784314;0.0;0.33082354;0.68215686;0.058627453;0.0;0.0;0.0;0.553098;0.6972549;0.2082353;0.0;0.0;5;
0.0;0.0;0.060588237;0.49980393;0.08376471;0.0;0.0;0.0;0.0;0.005490196;0.48517647;0.024470588;0.0;0.0;0.0;0.0;0.032352943;0.1890196;0.05;0.0;0.0;0.0;0.0;0.0;0.022901962;0.3932549;0.0;0.0;0.0;0.0;0.0;0.0922353;0.54137254;0.032352943;0.0;0.0;1;
0.0;0.056941178;0.44980392;0.6652941;0.37631372;0.13035294;0.0;0.0;0.0;0.21176471;0.36611766;0.348549;0.0;0.0;0.0;0.0;0.14745098;0.11372549;0.0;0.048431374;0.0;0.0;0.0;0.0;0.0;0.5918431;0.2617647;0.0;0.0;0.0;0.0;0.37254903;0.49862745;0.20196079;0.03545098;0.0;8;
0.0;0.13615686;0.0;0.052745096;0.272;0.0;0.0;0.0;0.0;0.08411764;0.21976471;0.15529412;0.0;0.007843138;0.0;0.0;0.3272549;0.48039216;0.0;0.61627454;0.06666667;0.0;0.1672549;0.17078431;0.0;0.45207843;0.28941175;0.011372549;0.0;0.0;0.0;0.43231374;0.024313726;0.3945098;0.003921569;0.0;5;
0.0;0.012235294;0.49235293;0.3537255;0.22305882;0.0;0.0;0.0;0.008235294;0.50392157;0.1662745;0.0;0.0;0.0;0.0;0.0;0.29960784;0.06823529;0.08235294;0.2690196;0.0;0.0;0.0;0.08117647;0.0;0.11027451;0.29862744;0.06666667;0.0;0.0;0.0;0.064313725;0.015294118;0.33686274;0.0051764706;0.0;4;
0.0;0.07184314;0.61745095;0.4817647;0.08517647;0.0;0.0;0.0;0.0;0.12627451;0.5312941;0.4164706;0.0;0.0;0.0;0.0;0.0;0.064705886;0.0;0.026470589;0.03382353;0.0;0.0;0.0;0.0;0.082039215;0.5601961;0.0;0.0;0.0;0.0;0.46305883;0.4935294;0.0;0.0;0.0;7;
0.0;0.045490198;0.48156863;0.050588235;0.3907451;0.004392157;0.0;0.0;0.109215684;0.5998039;0.5689412;0.251451;0.0;0.0;0.0;0.0;0.34333333;0.1727451;0.0;0.0;0.0;0.0;0.0;0.0;0.06305882;0.43105882;0.52254903;0.041960783;0.0;0.0;0.0;0.5494902;0.13725491;0.52;0.090980396;0.0;0;
0.0;0.047215685;0.0;0.27392158;0.22886275;0.0;0.0;0.0;0.0;0.07333333;0.384;0.29082352;0.0;0.0;0.0;0.0;0.13725491;0.15627451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25929412;0.11607843;0.0;0.0;0.0;0.081411764;0.62870586;0.61;0.5105882;0.05129412;0.0;6;
0.0;0.08109804;0.7562745;0.47333333;0.119686276;0.0;0.0;0.0;0.059607845;0.32921568;0.63701963;0.64062744;0.0;0.0;0.0;0.0;0.0;0.08117647;0.0;0.29607844;0.007598039;0.0;0.0;0.0;0.0;0.38509804;0.23196079;0.0;0.0;0.0;0.0;0.35670587;0.26764706;0.0;0.0;0.0;7;
0.0;0.0;0.24941176;0.16882353;0.24109805;0.0;0.0;0.0;0.07627451;0.23882353;0.3899608;0.0;0.0;0.010392156;0.0;0.1367647;0.5656863;0.0;0.0;0.27078432;0.3754902;0.0;0.0;0.0;0.0;0.38854903;0.16176471;0.0;0.0;0.0;0.0;0.22086275;0.24039216;0.35647058;0.0;0.0;0;
0.0;0.08611765;0.5552941;0.6284314;0.7822745;0.10886274;0.0;0.0;0.0;0.059215687;0.78760785;0.10368627;0.0;0.05039216;0.0;0.0;0.47784314;0.04098039;0.021960784;0.81666666;0.020833334;0.0;0.18294118;0.19980392;0.13098039;0.6633726;0.0;0.0;0.0;0.0;0.012549019;0.43309805;0.053137254;0.0029411765;0.04109804;0.0;2;
0.0;0.13866666;0.2064706;0.25137255;0.12501961;0.2614902;0.0;0.0;0.0;0.46705884;0.45976472;0.4752941;0.0;0.0;0.0;0.0;0.28176472;0.12235294;0.0;0.03627451;0.0;0.0;0.0;0.0;0.0;0.47090197;0.56196076;0.0;0.0;0.0;0.0;0.59435296;0.59156865;0.0;0.15952942;0.0;5;
0.0;0.0;0.12431373;0.39784312;0.3620392;0.005490196;0.0;0.0;0.0;0.26509804;0.061333332;0.3217255;0.0;0.0043137255;0.0;0.0;0.46862745;0.39568627;0.11627451;0.5201961;0.0;0.0;0.052745096;0.12960784;0.09803922;0.40407842;0.13588235;0.0;0.0;0.0;0.0;0.36847058;0.5909804;0.31745097;0.016627451;0.0;8;
0.0;0.0;0.11156863;0.61921567;0.07827451;0.0;0.0;0.0;0.0;0.034509804;0.5295686;0.083607845;0.0;0.0;0.0;0.0;0.042156864;0.21313725;0.022156863;0.0;0.0;0.0;0.0;0.0;0.062431373;0.47341177;0.0;0.0;0.0;0.0;0.0;0.1767843;0.5892157;0.042549018;0.0;0.0;1;
0.0;0.152;0.37215686;0.0;0.35341176;0.06745098;0.0;0.0;0.30019608;0.5586274;0.34792158;0.43890196;0.0;0.0;0.0;0.15759803;0.9;0.54784316;0.0;0.50235295;0.11519608;0.0;0.09235294;0.07294118;0.0;0.8089412;0.6598039;0.28098038;0.0;0.0;0.0;0.51309806;0.0;0.29647058;0.2454902;0.0;0;
0.0;0.22650981;0.27137256;0.16490196;0.4332549;0.0;0.0;0.009254902;0.2082353;0.48588234;0.52219605;0.24956863;0.0;0.0;0.0;0.0;0.0;0.09803922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41019607;0.53117645;0.11117647;0.0;0.0;0.0;0.0;0.027058823;0.2890196;0.12533334;0.0;4;
0.0;0.14650981;0.026666667;0.34039214;0.012078431;0.10023529;0.0;0.0;0.0;0.08607843;0.5618824;0.25019607;0.0;0.0;0.0;0.0;0.015686275;0.0017647059;0.0;0.0;0.0;0.0;0.0;0.0;0.071058825;0.41694117;0.03607843;0.0;0.0;0.0;0.0;0.41490197;0.3635294;0.033137254;0.0;0.0;5;
0.0;0.051764704;0.5909804;0.29843137;0.0056470586;0.0;0.0;0.0;0.0019607844;0.31176472;0.5683137;0.2067451;0.0;0.073529415;0.0;0.0;0.0;0.46411765;0.0;0.22039215;0.16740195;0.0;0.0;0.0;0.0;0.29223529;0.33607844;0.0;0.0;0.0;0.0;0.39764705;0.23607843;0.0;0.0;0.0;7;
0.0;0.0;0.026078431;0.39588234;0.05819608;0.0;0.0;0.0;0.0;0.0;0.3477647;0.056313727;0.0;0.0;0.0;0.0;0.0;0.21764706;0.0;0.021568628;0.0;0.0;0.0;0.0;0.0;0.36392158;0.007254902;0.0;0.0;0.0;0.0;0.038588237;0.37882352;0.010392156;0.0;0.0;1;
0.0;0.0;0.24941176;0.05509804;0.29207844;0.05882353;0.0;0.0;0.0;0.37784314;0.092392154;0.27890196;0.0;0.0;0.0;0.08946078;0.71686274;0.15745097;0.14764705;0.46372548;0.0;0.0;0.012745098;0.0;0.008627451;0.39435294;0.32411766;0.0017647059;0.0;0.0;0.0;0.34745097;0.7152941;0.51098037;0.14462745;0.0;8;
0.0;0.21631372;0.0;0.55215687;0.1452549;0.0;0.0;0.0;0.0;0.039411765;0.3035294;0.09317647;0.0;0.0;0.0;0.0;0.068039216;0.44019607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22964706;0.24196078;0.0;0.0;0.0;0.0;0.4252549;0.10078432;0.54607844;0.016470589;0.0;5;
0.0;0.0;0.04509804;0.46235293;0.03937255;0.0;0.0;0.0;0.0;0.018039215;0.37992156;0.0;0.0;0.0;0.0;0.0;0.121176474;0.20843138;0.06843137;0.06784314;0.0;0.0;0.0;0.0;0.0020392158;0.4214902;0.011176471;0.0;0.0;0.0;0.0;0.041411765;0.47411764;0.018235294;0.0;0.0;1;
0.0;0.026352942;0.8423529;0.56803924;0.8379608;0.41788235;0.0;0.0;0.07156863;0.7484314;0.7579608;0.021803921;0.0;0.0;0.0;0.04117647;0.021960784;0.0;0.0;0.45235294;0.0;0.0;0.0;0.0;0.0;0.9259608;0.22588235;0.0;0.0;0.0;0.0;0.46682352;0.67745095;0.005490196;0.3002353;0.026509805;9;
0.0;0.033882353;0.31745097;0.0;0.2589804;0.0;0.0;0.0;0.17078431;0.1417647;0.035764705;0.20345098;0.0;0.0;0.0;0.3002451;0.38666666;0.26411766;0.02;0.34039214;0.07230392;0.0;0.27058825;0.1927451;0.11592157;0.49207842;0.44215685;0.20431373;0.0;0.0;0.0;0.37003922;0.05039216;0.24392156;0.14180392;0.0;0;
0.0;0.004705882;0.31509805;0.03627451;0.37113726;0.0;0.0;0.0;0.030196078;0.3237255;0.18305883;0.24768628;0.0;0.0;0.0;0.0;0.39137256;0.48862746;0.0;0.109607846;0.0;0.0;0.0;0.022941176;0.0;0.6668235;0.31607842;0.0;0.0;0.0;0.0;0.30494118;0.14254902;0.42803922;0.013333334;0.0;0;
0.0;0.0029803922;0.0645098;0.6462745;0.5010196;0.08486275;0.0;0.0;0.034509804;0.5307843;0.7328628;0.2782745;0.0;0.0;0.0;0.04387255;0.06333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05301961;0.25411764;0.07627451;0.0;0.0;0.0;0.09411765;0.55466664;0.57509804;0.66137254;0.13160785;0.0;6;
0.0;0.10337255;0.20843138;0.0;0.34823528;0.0;0.0;0.0;0.27941176;0.13490196;0.28564706;0.081411764;0.0;0.0;0.0;0.4034314;0.36019608;0.27294117;0.0;0.31;0.3644608;0.0;0.6319608;0.25627452;0.0;0.71890193;0.8068628;0.25686276;0.0;0.006117647;0.0;0.5094902;0.0;0.39431372;0.09019608;0.0;0;
0.0;0.09835294;0.5892157;0.13980392;0.003921569;0.0;0.0;0.0;0.06117647;0.35980392;0.53913724;0.24298039;0.0;0.02137255;0.0;0.0;0.0;0.35666665;0.0;0.34941176;0.1764706;0.0;0.0;0.0;0.0;0.30980393;0.16215687;0.0;0.0;0.0;0.0;0.27701962;0.16764706;0.0;0.0;0.0;7;
0.0;0.0;0.47980392;0.41921568;0.023843138;0.0;0.0;0.0;0.0;0.26941177;0.45568627;0.43121567;0.0;0.06764706;0.0;0.0;0.11313725;0.043333333;0.0;0.3156863;0.0;0.0;0.0;0.0;0.0;0.29411766;0.0;0.0;0.0;0.0;0.0;0.24815686;0.21176471;0.016078431;0.0;0.0;3;
0.0;0.0;0.07117647;0.535098;0.096156865;0.0;0.0;0.0;0.0;0.010784314;0.43937254;0.039529413;0.0;0.0;0.0;0.0;0.010784314;0.18117647;0.023725491;0.0;0.0;0.0;0.0;0.0;0.050039217;0.3747451;0.0;0.0;0.0;0.0;0.0;0.10996079;0.44254902;0.03529412;0.0;0.0;1;
0.0;0.0;0.4127451;1.0;0.5800784;0.0;0.0;0.0;0.22509804;0.96235293;0.63027453;0.12015686;0.0;0.4627451;0.0;0.07818627;0.73764706;0.4501961;0.0;0.85019606;0.48431373;0.0;0.25;0.45;0.0;0.45035294;0.86235297;0.0;0.0;0.010039216;0.0;0.21019608;0.60019606;0.51254904;0.0;0.0;8;
0.0;0.0;0.15431373;0.38039216;0.054588236;0.016627451;0.0;9.411765E-4;0.0;0.3019608;0.022901962;0.24705882;0.0;0.4662745;0.0;0.017156864;0.22235294;0.35058823;0.0;0.3972549;0.0;0.0;0.27882352;0.39137256;0.0;0.29552943;0.33333334;0.0;0.0;0.0026666666;0.0;0.18556863;0.7101961;0.064705886;0.0;0.0;3;
0.0;0.010980392;0.67294115;0.972549;0.052862745;0.0;0.0;0.0;0.010784314;0.44431373;0.3170196;0.0;0.0;0.0;0.0;0.0;0.42588234;0.18862745;0.0;0.34862745;0.08921569;0.0;0.018235294;0.57862747;0.0;0.5835294;0.5978431;0.08039216;0.0;0.040941175;0.0;0.24486275;0.1772549;0.55352944;0.0;0.0;9;
0.0;0.0467451;0.84431374;0.5309804;0.18588236;0.0;0.0;0.0;0.15254901;0.552549;0.9300392;0.41929412;0.0;0.014901961;0.0;0.0;0.07176471;0.5147059;0.0;0.4372549;0.12352941;0.0;0.0;0.0;0.0;0.5578039;0.36019608;0.0;0.0;0.0;0.0;0.43231374;0.29058823;0.0;0.0;0.0;7;
0.0;0.027607843;0.29313725;0.0;0.3217255;0.03152941;0.0;0.0;0.043921567;0.31411764;0.027764706;0.28062746;0.0;0.0;0.0;0.004901961;0.38764706;0.45862746;0.0;0.027843136;0.0;0.0;0.012745098;0.09372549;0.0;0.82149017;0.31882352;0.015686275;0.0;0.0;0.0;0.28658822;0.15470588;0.3909804;0.10886274;0.0;0;
0.0;0.25945097;0.18294118;0.08;0.4084706;0.021333333;0.0;0.0;0.3880392;0.28392157;0.58635294;0.07607843;0.0;0.0;0.0;0.33112746;0.50333333;0.0;0.0;0.4035294;0.2887255;0.0;0.0;0.0;0.0;0.40047058;0.33607844;0.47843137;0.023215687;0.0;0.0;0.4964706;0.21470588;0.03117647;0.3427451;0.0;0;
0.0;0.21003921;0.55019605;0.662549;0.5502745;0.010039216;0.0;0.0;0.0;0.025098039;0.5502745;0.46007842;0.0;0.0;0.0;0.0;0.12509803;0.32509804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51011765;0.10019608;0.0;0.0;0.0;0.0;0.7700392;0.9001961;0.3627451;0.010039216;0.0;8;
0.0;0.055215687;0.79882354;0.9621569;0.2876863;0.0;0.0;0.0;0.0854902;0.66764706;0.2067451;0.0;0.0;0.0;0.0;0.016911766;0.54019606;0.36058822;0.0;0.0;0.0;0.0;0.0;0.24333334;0.0;0.05898039;0.6154902;0.29235294;0.0;0.0;0.0;0.52564704;0.9484314;0.9766667;0.14650981;0.0;9;
0.0;0.0010980392;0.0;0.38843137;0.15058823;0.0;0.0;0.0;0.0;0.05490196;0.408;0.24360785;0.0;0.0;0.0;0.0;0.024313726;0.05117647;0.0;0.0021568628;0.0;0.0;0.0;0.0;0.019764706;0.3229804;0.34705883;0.0052941176;0.0;0.0;0.049411766;0.54384315;0.0754902;0.4107843;0.0;0.0;5;
0.0;0.02854902;0.6707843;0.54901963;0.0;0.0;0.0;0.0;0.0;0.33862746;0.2707451;0.0;0.0;0.0;0.0;0.0;0.33862746;0.1882353;0.0;0.1272549;0.15294118;0.0;0.0;0.31156862;0.0;0.5639216;0.5045098;0.1827451;0.0;0.0;0.0;0.21882352;0.30588236;0.52254903;0.0;0.0;9;
0.0;0.09788235;0.4392157;0.5729412;0.1869804;0.13349019;0.0;0.0;0.22235294;0.0056862747;0.22666667;0.3292549;0.0;0.0;0.0;0.0;0.0;0.0056862747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2977255;0.20039216;0.0;0.0;0.0;0.0;0.13788235;0.06686275;0.35588235;0.16486275;0.0;8;
