10000;16;10;
0.0;0.042256903;0.30732292;0.10332133;0.042817127;0.0;0.13877551;0.17142858;0.21632653;0.043937575;0.0;0.0;0.0;0.17438975;0.0;0.0;2;
0.0;0.119887955;0.47939175;0.26122448;0.0;0.0;0.030892357;0.43057224;0.19263706;0.14157663;0.038415365;0.06946779;0.26578632;0.505002;0.101480596;0.0;2;
0.0;0.0;0.46690676;0.011364546;0.0;0.0;0.09083633;0.18231292;0.1577431;0.043057222;0.0;0.0;0.00952381;0.3647859;0.06794718;0.0;1;
0.0;0.053781513;0.95238096;0.16206482;0.0;0.0032012805;0.75734293;0.1732693;0.40280113;0.38511404;0.022809124;0.0;0.004721889;0.28339335;0.5192477;0.0;6;
0.0;0.09611845;0.6829132;0.10172069;0.017046819;0.00952381;0.52220887;0.22729091;0.33205283;0.37238896;0.026010403;0.0011204482;0.0;0.051380552;0.28131253;0.0;6;
0.0;0.25978392;0.23089236;0.09611845;0.017286915;0.017687075;0.47010803;0.20040016;0.008243297;0.34181672;0.053861544;0.0074429773;0.0;0.4252901;0.28611445;0.0;7;
0.0;0.0769908;0.48083234;0.18087235;0.0;0.0;0.0;0.1535014;0.0;0.0;0.0;0.0;0.15430172;0.50684273;0.08283313;0.0;1;
0.0;0.01592637;0.20432173;0.03185274;0.0;0.0;0.0;0.1232493;0.007523009;0.0;0.0;0.0;0.1092437;0.2040016;0.0;0.0;1;
0.0;0.22080833;0.40912366;0.0;0.0;0.0;0.13517407;0.21392557;0.018887555;0.36462584;0.016726691;0.004321729;0.064425774;0.14509805;0.2222489;0.0;4;
0.0;0.38215286;0.048819527;0.30316126;0.0;0.10828331;0.5603041;0.43729493;0.26922768;0.45362145;0.062184874;0.004721889;0.19479792;0.14661865;0.37543017;0.0025610244;0;
0.0;0.12709084;0.26986796;0.036254503;0.0;0.0;0.013605442;0.19967987;0.0;0.20392157;0.0;0.0;0.0;0.17919168;0.0;0.0;7;
0.0;0.29091635;0.37919167;0.0;0.0;0.0;0.12196879;0.24585834;0.0;0.1452581;0.0;0.0;0.027050821;0.15854342;0.32108843;0.0;4;
0.0;0.30548218;0.84417766;0.2747499;0.060184073;0.0;0.280032;0.47050822;0.40952381;0.37663066;0.06546619;0.0992397;0.12613045;0.5531813;0.068667464;0.0;2;
0.0;0.24321729;0.537575;0.0;0.0;0.0012805122;0.23457383;0.22496998;0.009843937;0.43361345;0.0545018;0.06962785;0.079071626;0.33013207;0.4062425;0.0;4;
0.0;0.25330132;0.06594638;0.21216486;0.0;0.0;0.23633453;0.29996;0.08867547;0.14845939;0.0;0.0;0.10548219;0.3442177;0.24657863;0.0021608644;0;
0.0;0.3092437;0.6003201;0.035134055;8.003201E-4;0.09755902;0.37815127;0.030892357;0.16006403;0.34533814;0.039615847;0.0;0.0;0.022488996;0.3132453;0.0;6;
0.0017607043;0.20136054;0.48443377;0.0;0.0;0.0;0.13173269;0.17983194;0.046418566;0.119407766;0.0;0.0;0.052501;0.14917967;0.20832333;0.0;4;
0.0;0.29083633;0.38431373;0.0;0.0;0.039855942;0.117246896;0.23521408;0.0;0.21768707;0.0;0.0;0.0;0.27378953;0.0;0.0;7;
0.0;0.0;0.39263704;0.12460984;0.0;0.0;0.16430572;0.03257303;0.016486594;0.0;0.0;0.0;0.16750701;0.2712285;0.13069227;0.0;6;
0.0;0.2137655;0.502601;0.020808324;0.0;0.0;0.039455783;0.35086036;0.0;0.37967187;0.0;4.8019207E-4;0.0;0.20984393;0.14853941;0.0;9;
0.0;0.26762706;0.22929172;0.29979992;0.0;0.0;0.22673069;0.22921169;0.020888355;0.30532214;0.0;0.0;0.0025610244;0.65034014;0.1617447;0.014245698;5;
0.0;0.3252501;0.21968788;0.46514606;0.028091237;0.017607043;0.53645456;0.3067627;0.20736295;0.26842737;0.0;0.0;0.10356142;0.8307323;0.042897157;0.078431375;3;
0.0;0.31228492;0.5440576;0.0;0.0;0.005602241;0.3484594;0.31204483;0.042016808;0.46394557;0.04737895;0.04169668;0.032012805;0.31836733;0.35062024;0.0;4;
0.0;0.0;0.53341335;0.1430172;0.0;0.0;0.57238895;0.22881152;0.2822729;0.32981193;0.0016006402;0.0015206082;0.16246499;0.2897959;0.31492597;0.0;6;
0.0;0.25410163;0.18543418;0.047058824;0.0;0.0;0.0;0.27386954;0.0;0.021208484;0.0;0.0;0.0013605442;0.5154062;0.13861544;0.0;5;
0.0;0.33485395;0.102921166;0.3210084;0.0;0.09147659;0.59431773;0.30332133;0.05890356;0.50756305;0.04897959;0.0;0.12092837;0.6991597;0.53037214;0.01032413;0;
0.0;0.012645058;0.26290515;0.058583435;0.0;0.0;0.0;0.13437375;0.043617446;0.0;0.0;0.0;0.060984395;0.377511;0.027771108;0.0;1;
0.0;0.042416967;0.4745098;0.091716684;0.0;0.0;0.16782713;0.36918768;0.14981993;0.32861143;0.0;0.13253301;0.061784714;0.46330532;0.06530612;0.0;8;
0.0;0.23777512;0.7218888;0.34301722;0.0;0.11596639;0.10124049;0.07835134;0.12573029;0.039695878;0.0;0.0;0.16766706;0.3212485;0.22232893;0.011444578;8;
0.0;0.29259703;0.77535015;0.39967987;0.0;0.0;0.32108843;0.0083233295;0.27635053;0.2685074;0.01152461;0.0036814725;0.20592237;0.10028011;0.36358544;0.038015205;2;
0.0;0.3377351;0.3057223;0.41840735;0.0;0.0;0.23777512;0.26242498;0.008483393;0.025690276;0.0;0.0;0.19959985;0.6790716;0.37038815;0.016806724;8;
0.0;0.09563825;0.31212485;0.22240897;0.11156463;0.0;0.24593838;0.46906763;0.34517807;0.12765107;0.0;0.014805922;0.03505402;0.7519808;0.08179272;0.0;3;
0.0;0.05890356;0.18735494;0.079071626;0.0;0.0;0.14941977;0.36638656;0.014245698;0.28315327;0.0;0.0;0.028891556;0.44041616;0.12845138;0.0;5;
0.0;0.114605844;0.30404162;0.007202881;0.0;0.0;0.056662664;0.31420568;0.0;0.29003602;0.0;0.0;0.0;0.31156462;0.0;0.0;7;
0.0;0.3345338;0.5306923;0.20968388;0.0;0.0;0.12108844;0.37190875;0.078911565;0.25938377;0.0;0.0;0.23233293;0.45866346;0.18711485;0.0;8;
0.0;0.2669868;0.26690677;0.23905562;0.0;0.0;0.17671068;0.18239295;0.13717487;0.18943578;0.0;0.0;0.13117246;0.19815926;0.26122448;0.0;0;
0.0;0.30588236;0.62184876;0.24233693;0.0;0.0;0.29091635;0.41216487;0.19871949;0.3140456;0.01232493;0.14333734;0.12372949;0.3692677;0.47555023;0.0;8;
0.0;0.07322929;0.27146858;0.007683073;0.0;0.0;0.25234094;0.45578232;0.006962785;0.32909164;0.0;0.0033613446;0.08035214;0.36734694;0.20176071;0.0;5;
0.0;0.2602641;0.44393757;0.06130452;0.0;0.0;0.03569428;0.38799518;0.0;0.3572629;0.0;0.0;0.06130452;0.55630255;0.0;0.0;7;
0.0;0.05962385;0.46290517;0.16390556;0.0;0.0;0.0;0.06314526;0.04689876;0.0;0.0;0.0;0.105882354;0.4089636;0.04769908;0.0;1;
0.0;0.019687874;0.31948778;0.006002401;0.0;0.0;0.019687874;0.21320528;0.0665066;0.006002401;0.0;0.0;0.032813124;0.32308924;0.012244898;0.0;1;
0.0;0.14357743;0.056902763;0.10948379;0.0;0.0;0.1602241;0.22665066;0.10172069;0.13421369;0.0;0.0;0.0785114;0.11108443;0.09243698;0.0;0;
0.0;0.021768708;0.26290515;0.0;0.0;0.0;0.042336933;0.1664666;0.09971989;0.010244098;0.0;0.0;0.013445378;0.2697879;0.006162465;0.0;1;
0.0;0.120208085;0.21352541;0.114285715;0.010004002;0.08835534;0.25170067;0.46082434;0.23729491;0.18711485;0.0;0.02464986;0.053941578;0.49955982;7.2028814E-4;0.0;3;
0.0;0.29091635;0.48891556;0.05682273;0.0;0.0;0.07370948;0.46554622;0.07114846;0.25018007;0.0;0.0;0.032733094;0.38431373;0.0;0.0;7;
0.0;0.2505002;0.41736695;0.14069627;0.0;0.0;0.019927971;0.17887154;0.02505002;0.012084834;0.0;0.0;0.17543018;0.39007604;0.076430574;0.0;8;
0.0;0.18591437;0.20536214;0.016486594;0.0;0.0;0.03737495;0.35206082;0.0;0.38015205;0.0;0.0847539;0.0;0.36614645;0.14093637;0.0;5;
0.0;0.14613846;0.2242497;0.1539816;0.0;0.0;0.21264505;0.24105643;0.040016007;0.0;0.0;0.0;0.060184073;0.5302921;0.22521009;0.0;0;
0.0;0.18383354;0.46898758;0.0;0.0;0.084353745;0.1539816;0.3719888;0.0;0.3567827;0.0;0.023609444;0.0;0.3579832;0.019367747;0.0;7;
0.0;0.039055623;0.38087234;0.025930373;0.0;0.0;0.007923169;0.17743097;0.070188075;0.0;0.0;0.0;0.04617847;0.3454982;0.018807523;0.0;1;
0.0;0.018567426;0.39935973;0.016166467;0.0;0.0;0.032733094;0.2853141;0.16118447;0.017767107;0.0;0.0;0.0;0.27330932;0.01752701;0.0;1;
0.0;0.28043216;0.16190477;0.3137255;0.0;0.0;0.27178872;0.28643456;0.11732693;0.19791918;5.602241E-4;0.0;0.25754303;0.31348538;0.35030013;0.0012805122;0;
0.0;0.02785114;0.40416166;0.012565026;0.0;0.0;0.045138054;0.25898358;0.17478992;0.042496998;0.0;0.0;0.019687874;0.40960383;0.016806724;0.0;1;
0.0;0.0040016007;0.30548218;0.06418567;0.0;0.0;0.0;0.08187275;0.06730692;0.0;0.0;0.0;0.03497399;0.31540617;0.028411364;0.0;1;
0.0;0.08163265;0.3382153;0.0;0.0;0.0;0.09531812;0.13141257;0.0023209283;0.120208085;0.0;0.009123649;0.04097639;0.20648259;0.13413365;0.0;4;
0.0322529;0.0016806723;0.2044818;0.11436575;0.0;0.0;0.027370948;0.25786313;0.055142056;0.03505402;0.0;0.0;0.27410963;0.22496998;0.09531812;0.0;5;
0.0;0.06586634;0.38271308;0.1772709;0.12821129;0.0;0.006002401;0.35558224;0.31644657;0.0;0.0018407363;0.1270108;0.06890757;0.26658663;0.0010404162;0.0;2;
0.0;0.1432573;0.4180072;0.0;0.0;0.032493;0.23089236;0.24185674;0.0;0.3314926;0.0;0.012885154;0.0;0.2509804;0.12509003;0.0;7;
0.0;0.3472589;0.67939174;0.13101241;0.06634654;0.0129651865;0.58983594;0.17639056;0.24185674;0.44625852;0.011604642;0.0;0.0;0.12869148;0.35582232;0.0;6;
0.0;0.08003201;0.60816324;0.25746298;0.0;0.0;0.23209284;0.13981593;0.22496998;0.3110044;0.006642657;0.082513005;0.061384555;0.4077631;0.034013607;0.0;2;
0.0;0.0785114;0.2859544;0.14093637;0.0;0.0;0.28011206;0.31420568;0.076910764;0.15982392;0.0;0.0;0.06002401;0.5466987;0.0869948;0.0;3;
0.0;0.27306923;0.035534214;0.3155662;0.0;0.050180074;0.5502201;0.4489796;0.23921569;0.4520208;0.035614245;0.0;0.13917567;0.06434574;0.3782313;0.015206083;0;
0.0;0.18055221;0.5840736;0.20656262;0.0;0.0;0.12829132;0.07210884;0.24777912;0.007202881;0.0;0.0;0.10412165;0.1132453;0.13653462;0.0;2;
0.022569027;0.5554222;0.51716685;0.39487794;0.0;0.0;0.2160064;0.23961584;0.032733094;0.023369348;0.0;0.0;0.32789117;0.7242897;0.5793517;0.008723489;8;
0.0;0.19911964;0.2857143;0.3012405;0.0;0.0;0.010244098;0.16334534;0.0;0.122529015;0.0;0.0;0.06642657;0.59711885;0.03065226;0.0;5;
0.0;0.25170067;0.45010003;0.0;0.0;0.0;0.13045219;0.22577031;0.0;0.0;0.0;8.8035216E-4;0.07370948;0.43001202;0.2762705;0.0;9;
0.0;0.32060823;0.47418967;0.085154064;0.092757106;0.11044418;0.6069628;0.14117648;0.17511004;0.45714286;0.047859143;0.0;0.0;0.011284513;0.34517807;0.0;6;
0.0;0.18607444;0.49555823;7.2028814E-4;0.0;0.0;0.067707084;0.2897959;0.027290916;0.25170067;0.0;0.0;0.057943176;0.4014406;0.12436975;0.0;9;
0.0;0.18767507;0.41160464;0.03937575;0.0;0.0;0.09691877;0.3735094;0.0767507;0.43297318;0.0027210885;0.0;0.06890757;0.3642257;0.017046819;0.0;7;
0.0;0.27947178;0.74637854;0.31092438;0.14293717;0.0010404162;0.3239696;0.043217286;0.39143658;0.048579432;0.099319726;0.041936774;0.11780712;0.20464186;0.3379752;0.0045618247;2;
0.0;0.007122849;0.33269307;0.016566627;0.0;0.0;0.007122849;0.1857543;0.058663465;0.034893956;0.0;0.0;0.0;0.3417367;0.034893956;0.0;1;
0.0;0.27234894;0.3877551;0.3045218;0.007282913;0.0;0.21792717;0.40344137;0.38015205;0.034893956;0.0;0.0;0.13493398;0.31348538;0.22032814;0.0;3;
0.0;0.088915564;0.8340136;0.020568227;5.602241E-4;0.0;0.569988;0.20256102;0.36270508;0.29283714;0.022809124;0.022328932;0.0;0.26426572;0.2792317;0.0;6;
0.0;0.08723489;0.52493;0.0017607043;0.0;0.0;0.040736295;0.17382953;0.009443778;0.0;0.0;0.0;0.0827531;0.36518607;0.30972388;0.0;4;
0.0;0.040336136;0.33501402;0.01872749;0.0;0.0;0.0129651865;0.16038415;0.057062823;0.005282113;0.0;0.0;0.038655464;0.35638255;0.006962785;0.0;1;
0.0;0.19663866;0.33421367;0.08659464;0.0;0.0;0.09819928;0.24937975;0.11012405;0.2342537;0.0;0.07370948;0.01392557;0.43265307;8.8035216E-4;0.0;8;
0.0;0.19543818;0.6009604;0.2901961;0.09643857;0.0;0.3632653;0.14413765;0.3210084;0.0;0.0;0.006162465;0.08179272;0.14093637;0.29379752;0.006002401;2;
0.0;0.14573829;0.38015205;0.0;0.0;0.0;0.08547419;0.15942377;0.0;0.13813525;0.01232493;0.0;0.09003601;0.2302521;0.23929572;0.0;4;
0.0;0.2880352;0.1779912;0.28739497;0.0;0.008563425;0.43337336;0.60040015;0.11580632;0.4370548;0.0;0.04961985;0.09259704;0.70308125;0.4220088;0.0;0;
0.0;0.055142056;0.17478992;0.12733093;0.0;0.0;0.2237695;0.33333334;0.18247299;0.22569028;0.0;0.016966786;0.05642257;0.23953581;0.075310126;0.0;5;
0.0;0.075310126;0.38719487;0.06954782;0.0;0.0;0.0;0.1532613;0.0012805122;0.0;0.0;0.0;0.08467387;0.33533412;0.012004802;0.0;1;
0.0;0.31876752;0.0020008003;0.18775511;0.0;0.021368548;0.4647459;0.4687475;0.078111246;0.22064826;0.006962785;0.016086435;0.11268508;0.59551823;0.3787115;0.0013605442;0;
0.009763906;0.52909166;0.084833935;0.33837536;0.0;0.0;0.0;0.345018;0.2617847;0.014965987;0.0;0.03457383;0.28563425;0.27683073;0.587515;0.049059622;2;
0.0;0.18687475;0.64321727;0.1595038;0.011604642;0.0;0.22040816;0.120368145;0.21632653;0.0;0.0;0.0;0.07410964;0.1454982;0.29707882;0.0;2;
0.0;0.30468187;0.41144457;0.08667467;0.052260906;0.0012805122;0.2912365;0.22913165;0.15206082;0.14813925;0.0;0.0;0.0;0.2442577;0.14365746;0.0;6;
0.0;0.20864345;0.45890355;0.0;0.0;0.0;0.18583433;0.14845939;0.0;0.24545819;0.0162465;0.08523409;0.03577431;0.26194477;0.28331333;0.0;4;
0.013365346;0.2097639;0.31948778;0.0;0.0;0.0;0.22857143;0.12340936;0.06418567;0.22304922;0.009923969;0.033533413;0.028491396;0.046738695;0.30972388;0.0;4;
0.0;0.11620648;0.3210084;0.119407766;0.0;0.0;0.111004405;0.30996397;0.19711885;0.0605042;0.0;0.0;0.079711884;0.45146057;0.04209684;0.0;3;
0.0;0.16462585;0.5872749;0.0042416966;0.0;0.0;0.037695076;0.20968388;0.01752701;0.16342537;0.0;0.0;0.15662265;0.25562224;0.18087235;0.0;9;
0.0;0.0;0.30436173;0.024489796;0.0;0.0;0.09395758;0.1797519;0.16006403;0.02977191;0.0;0.0;0.013605442;0.32941177;0.08691476;0.0;6;
0.0;0.04977991;0.36190477;0.056742698;0.0;0.0;0.0019207683;0.13229291;0.036814727;0.0;0.0;0.0;0.08139256;0.30660263;0.0042416966;0.0;1;
0.0;0.09595838;0.26330534;0.030332133;0.0;0.0;0.18767507;0.17791116;0.1462185;0.07955182;0.0;0.0;0.0;0.27242896;0.13037215;0.0;6;
0.0040016007;0.012805122;0.37262905;0.3137255;0.010884354;0.0;0.35486194;0.49803922;0.34805924;0.2972389;0.015686275;0.080192074;0.2660264;0.18063225;0.25906363;0.006802721;5;
0.0;0.29659864;0.26530612;0.019367747;0.0;0.0;0.097639054;0.35318127;0.0;0.35118046;0.0;0.0;0.0;0.37054822;0.026970789;0.0;7;
0.0;0.119887955;0.3258103;0.0;0.0;0.0;0.08803521;0.19807923;0.05530212;0.2632253;0.0;0.04977991;0.003921569;0.33389357;0.19143657;0.0;9;
0.0;0.095558226;0.5884754;0.2247299;0.0;0.0;0.09843937;0.14365746;0.20952381;0.041216485;0.0;0.0;0.14725891;0.2547419;0.09971989;0.0;2;
0.0;0.4322529;0.30004;0.48451382;0.0;0.039935973;0.30884352;0.063305326;0.01592637;0.12140857;0.009123649;0.0;0.28787515;0.6237695;0.45658264;0.07507003;0;
0.0;0.11404562;0.32557023;0.14317727;0.019927971;0.0;0.027931172;0.33245298;0.27290916;0.013445378;0.033773508;0.060664266;0.058183275;0.23601441;0.035934374;0.0;2;
0.0;0.09547819;0.7010004;0.08827531;0.0;0.0;0.36430573;0.35854343;0.32869148;0.28771508;0.0;0.017446978;0.10028011;0.22617047;0.32484993;0.0;6;
0.0;0.090916365;0.11668667;0.13893558;0.0;0.0;0.14189675;0.19215687;0.087955184;0.073309325;0.0;0.0;0.079391755;0.32284915;0.17759104;0.0;0;
0.0;0.026010403;0.27482992;0.012805122;0.0;0.0;0.004721889;0.18551421;0.054661866;0.0;0.0;0.0;0.025370149;0.30508202;0.0033613446;0.0;1;
0.0;0.25754303;0.63329333;0.0010404162;0.0;0.0;0.08187275;0.25466186;0.0033613446;0.15438175;0.0;0.0;0.048579432;0.23433374;0.19551821;0.0;4;
0.0;0.12196879;0.23633453;0.18279311;0.0;0.0;0.10740296;0.30244097;0.17438975;0.0;0.0;0.0;0.0867547;0.38535413;0.036014404;0.0;3;
0.0;0.08131252;0.23033214;0.0;0.0;0.0;0.19143657;0.28259304;0.08867547;0.11612645;0.0;0.0;0.0;0.29307723;0.0807523;0.0;5;
0.0;0.09395758;0.35806322;0.26034415;0.12517007;0.0;0.0;0.2562625;0.27010804;0.0;0.0;0.08427371;0.05530212;0.23369348;0.0;0.0;2;
0.0;0.2489796;0.48211285;0.16470589;0.0;0.0;0.07835134;0.3604642;0.049059622;0.20544218;0.0;0.0;0.05810324;0.53765506;0.06626651;0.0;8;
0.0;0.420008;0.6733894;0.21392557;0.005442177;0.015046018;0.22288916;0.16190477;0.32557023;0.1795118;0.0;0.060664266;0.0077631054;0.29459783;0.24945979;0.0;8;
0.0;0.280032;0.13501401;0.30252102;0.0;0.0028011205;0.420008;0.36062425;0.157503;0.4055222;0.0;0.0;0.20440176;0.4207283;0.31236494;0.0;0;
0.0;0.24937975;0.41344538;0.06482593;0.0;0.0;0.024809925;0.28459385;0.009203682;0.13653462;0.0;0.028331332;0.06322529;0.37334934;0.05962385;0.0;8;
0.0;0.16782713;0.44641855;0.101960786;0.027290916;0.018087234;0.13613446;0.2040016;0.23369348;0.22713085;0.0;0.21536614;0.05890356;0.315006;0.18831533;0.0;8;
0.0;0.19207683;0.18407363;0.0;0.0;0.0;0.19727892;0.17863145;0.0;0.41912764;0.026810724;0.17222889;0.0;0.519968;0.17831132;0.0;9;
0.0;0.19231692;0.017927172;0.12717088;4.8019207E-4;0.010564226;0.25338134;0.25834334;0.1572629;0.23977591;0.042336933;0.0;0.14197679;0.003921569;0.14989996;0.0;0;
0.0;0.4084834;0.5530212;0.0;0.0;0.0;0.18215287;0.3809524;0.035854343;0.30836335;0.0;0.0;0.025130052;0.552381;0.29187676;0.0;9;
0.0;0.20432173;0.6905962;0.1334934;0.0;0.023289315;0.5609444;0.21128452;0.3242897;0.3587035;0.042016808;0.0;0.11108443;0.18615445;0.42569026;0.0;6;
0.0;0.15318127;0.52493;0.16382553;0.0;0.0;0.07266907;0.0867547;0.0;0.22128852;0.0;0.0;0.05490196;0.45658264;0.022088835;0.0;7;
0.0;0.048259303;0.5957583;0.08571429;0.0;0.0;0.37687075;0.14141656;0.27939177;0.15734294;0.0;0.0;0.042416967;0.3345338;0.30116045;0.0;6;
0.0;0.12781112;0.27523008;0.15054022;0.0033613446;0.0;0.17735094;0.41344538;0.24057624;0.08739496;0.0;0.014645859;0.060264107;0.4533013;0.20320128;0.0;3;
0.0;0.22977191;0.2762705;0.15758303;0.0;0.0;0.10340136;0.2962785;0.104761906;0.12108844;0.0;0.0;0.08035214;0.51004404;0.050340135;0.0;9;
0.0;0.033133253;0.2207283;0.14653862;0.0;0.0;0.10564226;0.33629453;0.082032815;0.112444974;0.0;0.0;0.10020008;0.45514205;0.11340536;0.0;3;
0.0;0.23041217;0.2829932;0.024009604;0.0;0.0;0.0045618247;0.16878751;0.03569428;0.097639054;0.0;0.0;0.0034413766;0.2867547;0.007923169;0.0;4;
0.0;0.13413365;0.24665867;0.0;0.0;0.0;0.061064426;0.31140456;0.0;0.2767507;0.0;0.0036814725;0.0;0.2557823;0.0;0.0;7;
0.0;0.24521808;0.5582233;0.0;0.0;0.12789115;0.22865146;0.3955182;0.0;0.32757103;0.0;0.07442977;0.0;0.37134853;0.05922369;0.0;7;
0.0;0.0769908;0.34333733;0.014165666;0.0;0.0;0.040416166;0.31316528;0.03577431;0.32452983;0.0;0.0;0.04089636;0.33197278;0.0;0.0;7;
0.0;0.15862344;0.44905964;0.0;0.0037615045;0.0;0.24281713;0.20032012;0.09227691;0.22577031;0.0;0.051380552;0.07090836;0.27739096;0.17967187;0.0;4;
0.0;0.35478193;0.6479392;0.14317727;0.0;0.0;0.21952781;0.24561825;0.010564226;0.085314125;0.0;0.006562625;0.07114846;0.5176471;0.26986796;0.0;9;
0.0;0.37134853;0.25002;0.24057624;0.0;0.0;0.3197279;0.22793117;0.0;0.047859143;0.0;0.0;0.050980393;0.6690676;0.4552221;0.061784714;0;
0.0;0.049219687;0.4869948;0.01112445;0.058983594;0.0;0.15590236;0.1577431;0.09891957;0.11452581;0.0;0.0;0.0;0.10444178;0.11812725;0.0;6;
0.0;0.0992397;0.39087635;0.0;0.0;0.0;0.06714686;0.21680672;0.027611045;0.0023209283;0.0;0.0;0.022168867;0.53013206;0.13285314;0.0;4;
0.005042017;0.57238895;0.56286514;0.27963185;0.057783112;0.033853542;0.41480592;0.49643856;0.3038015;0.53765506;0.043617446;0.055462185;0.26738694;0.32436976;0.57158864;0.0;8;
0.0;0.2384954;0.42513004;0.0;0.0;0.0;0.033533413;0.21536614;0.08107243;0.13509403;0.0;0.011844737;0.0;0.27138856;0.107563026;0.0;4;
0.0;0.30980393;0.8826731;0.3957583;0.036414567;0.0;0.48291317;0.45418167;0.38655463;0.18943578;0.04489796;0.048419368;0.10060024;0.4945178;0.14981993;0.0037615045;2;
0.0;0.18103242;0.21768707;0.0;0.0;0.0;0.13101241;0.24569827;0.0;0.2955582;0.0;0.09531812;0.0;0.45562226;0.16734694;0.0;7;
0.0;0.30244097;0.5458984;0.37142858;0.02745098;0.014485794;0.41864747;0.26338536;0.3262105;0.1702281;0.01232493;0.05882353;0.18447378;0.15086034;0.5239696;0.029291717;2;
0.0;0.15278111;0.4953181;0.16670668;0.0;0.0;0.046738695;0.2402561;0.03617447;0.02937175;0.0;0.0;0.21760704;0.48267308;0.026330533;0.0;8;
0.0;0.12989196;0.39735895;0.21136455;0.0;0.0;0.0;0.006162465;0.0;0.0;0.0;0.0;0.12629052;0.28995597;0.0010404162;0.0;1;
0.0;0.19391757;0.036414567;0.13413365;0.0076030414;0.03857543;0.40056023;0.42617047;0.2457783;0.4714686;0.07090836;0.19023609;0.06354542;0.25978392;0.21512605;0.0;0;
0.0;0.26418567;0.066106446;0.24393758;0.0;0.023769507;0.33005202;0.3759904;0.32501;0.5190876;0.10180072;0.17486995;0.058343336;0.24841937;0.3087635;0.0;0;
0.0;0.13965586;0.32989195;0.10268107;0.0;0.0;0.0;0.31692678;0.02585034;0.22048819;0.0;0.0;0.09243698;0.3727091;0.0;0.0;7;
0.0;0.60136056;0.6657063;0.35918367;0.0;0.0011204482;0.15534213;0.28739497;0.06194478;0.25146058;0.0;0.0;0.096038416;0.41856742;0.19887955;0.0;8;
0.0;0.12244898;0.07042817;0.27042818;0.0;0.0;0.29283714;0.21888755;0.25034013;0.0;0.0;0.0;0.07587035;0.37831134;0.0889956;0.0046418565;3;
0.0;0.0;0.13741496;0.021608643;0.008403362;0.0;0.088595435;0.1635054;0.12076831;0.0;0.0;0.0;0.04889956;0.1577431;0.020568227;0.0;3;
0.0;0.15654261;0.07603041;0.19287714;0.13981593;0.06354542;0.26482594;0.3604642;0.264986;0.03177271;0.009443778;0.14789917;0.027931172;0.61192477;0.056182474;0.0018407363;3;
0.0;0.045938376;0.45410165;0.020408163;0.0;0.0;0.05610244;0.26530612;0.15318127;0.025530212;0.0;0.0;0.020408163;0.3979992;0.020408163;0.0;1;
0.0;0.10484194;0.35206082;0.0;0.0;0.0;0.18887556;0.33861545;0.16230492;0.24921969;0.0;0.005762305;0.04377751;0.32260904;0.05770308;0.0;3;
0.0;0.29363745;0.52484995;0.14973989;0.0;0.0;0.05330132;0.39295718;0.043937575;0.3663065;0.0;0.0;0.0;0.47659063;0.0;0.0;7;
0.03065226;0.1735094;0.5460584;0.36230493;0.0;0.0;0.32140857;0.14805922;0.0;0.0;0.0;0.0;0.36230493;0.59695876;0.52565026;0.020408163;6;
0.0;0.006642657;0.29579833;0.014485794;0.0;0.0;0.01592637;0.19335735;0.11908764;0.037695076;0.0;0.0;0.0;0.30532214;0.030092036;0.0;1;
0.0;0.015446179;0.30340135;0.0;0.0;0.044737894;0.25338134;0.28243297;0.030892357;0.30980393;0.0;0.0;0.04065626;0.32380953;0.11780712;0.0;3;
0.0;0.0;0.27058825;0.0;0.0;0.0;0.04089636;0.2144858;0.1072429;0.04089636;0.0;0.0;0.0;0.33189276;0.03065226;0.0;1;
0.0;0.0012004802;0.25658265;0.22184874;0.0;0.0;0.1297319;0.1272509;0.0;0.0;0.0;0.0;0.20880352;0.36118448;0.31860745;0.0;6;
0.0;0.2917967;0.25034013;0.10004002;0.092757106;0.025930373;0.32685074;0.27018806;0.0129651865;0.27314925;0.006962785;0.0;0.0;0.13181272;0.17791116;0.0;6;
0.0;0.25002;0.16918768;0.08555422;0.0;0.0;0.11908764;0.2939576;0.0;0.27218887;0.0030412164;0.0;0.0;0.27867147;0.17815126;0.0;5;
0.0;0.0;0.29131654;0.028091237;0.0;0.0;0.13653462;0.10484194;0.0;0.1577431;0.02312925;0.0;0.0;0.18159264;0.1132453;0.0;7;
0.010884354;0.3519808;0.527571;0.008483393;0.0013605442;0.0;0.40040016;0.15486194;0.09971989;0.3771909;0.0727491;0.0;0.11484594;0.051860746;0.34013605;0.0;4;
0.0;0.26666668;0.41328532;0.14493798;0.0;0.0;0.0;0.2082433;0.0;0.16278511;0.0;0.0;0.0;0.33197278;0.0;0.0;7;
0.0;0.006082433;0.2382553;0.12789115;0.0;0.0;0.29963985;0.31212485;0.055062026;0.12484994;0.0;0.0;0.20304121;0.3907963;0.07995198;0.0;5;
0.0;0.24289715;0.5919968;0.01192477;0.0;0.0;0.13869548;0.2084834;0.07547019;0.14829932;0.0;0.017767107;0.1072429;0.40040016;0.3185274;0.0;9;
0.0;0.1572629;0.027611045;0.12917167;0.0;0.0;0.17991197;0.19255702;0.19183673;0.2144858;0.0;0.1777511;0.07306923;0.30188075;0.043217286;0.0;5;
